90,117,prime,391,3,103,right,right,True,0.024,top,right,0.727,True
90,117,prime,392,3,104,left,right,False,0.0,top,left,0.693,True
90,117,prime,393,3,105,left,left,True,0.12,top,left,0.582,True
90,117,prime,394,3,106,right,right,True,0.12,top,right,1.717,True
90,117,prime,395,3,107,right,left,False,0.024,top,right,0.706,True
90,117,prime,396,3,108,left,left,True,0.0,top,left,0.697,True
90,117,prime,397,3,109,left,right,False,0.0,bottom,left,3.021,True
90,117,prime,398,3,110,right,right,True,0.024,bottom,right,0.764,True
90,117,prime,399,3,111,left,left,True,0.0,bottom,left,0.652,True
90,117,prime,400,3,112,right,right,True,0.0,top,right,0.917,True
90,117,prime,401,3,113,right,right,True,0.072,top,left,1.175,False
90,117,prime,402,3,114,right,right,True,0.072,bottom,right,3.844,True
90,117,prime,403,3,115,left,right,False,0.12,top,left,1.251,True
90,117,prime,404,3,116,left,left,True,0.12,top,left,0.742,True
90,117,prime,405,3,117,left,left,True,0.024,top,left,0.864,True
90,117,prime,406,3,118,right,right,True,0.096,bottom,right,1.422,True
90,117,prime,407,3,119,left,right,False,0.096,top,right,0.965,False
90,117,prime,408,3,120,left,right,False,0.048,top,left,0.702,True
90,117,prime,409,3,121,right,right,True,0.12,bottom,right,0.78,True
90,117,prime,410,3,122,left,right,False,0.0,bottom,left,2.812,True
90,117,prime,411,3,123,left,left,True,0.072,bottom,left,1.356,True
90,117,prime,412,3,124,left,right,False,0.12,bottom,right,1.652,False
90,117,prime,413,3,125,right,left,False,0.072,top,right,2.254,True
90,117,prime,414,3,126,right,left,False,0.096,top,right,1.79,True
90,117,prime,415,3,127,left,right,False,0.024,top,left,0.624,True
90,117,prime,416,3,128,left,left,True,0.048,top,left,0.669,True
90,117,prime,417,3,129,right,right,True,0.024,bottom,right,4.393,True
90,117,prime,418,3,130,left,right,False,0.072,top,left,1.2,True
90,117,prime,419,3,131,left,right,False,0.072,top,left,0.687,True
90,117,prime,420,3,132,right,left,False,0.024,bottom,right,3.519,True
90,117,prime,421,3,133,left,left,True,0.096,top,left,1.623,True
90,117,prime,422,3,134,left,left,True,0.096,bottom,left,1.836,True
90,117,prime,423,3,135,right,left,False,0.12,top,right,1.749,True
90,117,prime,424,3,136,right,right,True,0.072,bottom,right,0.844,True
90,117,prime,425,3,137,left,left,True,0.072,bottom,right,2.942,False
90,117,prime,426,3,138,right,right,True,0.0,bottom,right,0.655,True
90,117,prime,427,3,139,right,left,False,0.024,top,right,1.437,True
90,117,prime,428,3,140,right,left,False,0.048,bottom,left,0.846,False
90,117,prime,429,3,141,right,right,True,0.072,top,left,0.913,False
90,117,prime,430,3,142,right,left,False,0.096,top,right,1.042,True
90,117,prime,431,3,143,left,left,True,0.12,top,left,0.821,True
90,117,prime,432,3,144,right,left,False,0.096,top,right,0.729,True
