91,118,prime,392,3,104,left,right,False,0.0,top,left,0.923,True
91,118,prime,393,3,105,left,right,False,0.096,top,right,0.664,False
91,118,prime,394,3,106,left,right,False,0.096,bottom,right,0.698,False
91,118,prime,395,3,107,right,right,True,0.048,bottom,right,0.742,True
91,118,prime,396,3,108,right,left,False,0.072,bottom,left,0.638,False
91,118,prime,397,3,109,left,right,False,0.048,bottom,right,0.83,False
91,118,prime,398,3,110,right,right,True,0.024,bottom,right,0.669,True
91,118,prime,399,3,111,left,right,False,0.024,bottom,left,1.146,True
91,118,prime,400,3,112,right,left,False,0.048,bottom,right,1.418,True
91,118,prime,401,3,113,right,left,False,0.048,bottom,left,0.717,False
91,118,prime,402,3,114,left,left,True,0.048,bottom,right,1.409,False
91,118,prime,403,3,115,left,right,False,0.048,top,left,1.329,True
91,118,prime,404,3,116,left,right,False,0.048,bottom,right,0.717,False
91,118,prime,405,3,117,right,right,True,0.072,top,right,0.615,True
91,118,prime,406,3,118,right,right,True,0.096,bottom,left,1.62,False
91,118,prime,407,3,119,left,right,False,0.072,bottom,right,1.845,False
91,118,prime,408,3,120,left,left,True,0.096,bottom,left,0.762,True
91,118,prime,409,3,121,right,right,True,0.096,top,right,0.571,True
91,118,prime,410,3,122,left,right,False,0.12,top,right,0.428,False
91,118,prime,411,3,123,left,left,True,0.024,bottom,left,0.647,True
91,118,prime,412,3,124,left,left,True,0.0,top,left,0.598,True
91,118,prime,413,3,125,right,right,True,0.048,top,left,0.624,False
91,118,prime,414,3,126,left,left,True,0.12,bottom,left,0.724,True
91,118,prime,415,3,127,left,left,True,0.0,top,right,0.561,False
91,118,prime,416,3,128,left,right,False,0.024,top,left,0.76,True
91,118,prime,417,3,129,right,right,True,0.12,top,right,1.765,True
91,118,prime,418,3,130,right,right,True,0.12,bottom,right,0.631,True
91,118,prime,419,3,131,left,left,True,0.12,bottom,left,0.743,True
91,118,prime,420,3,132,left,left,True,0.024,top,left,0.947,True
91,118,prime,421,3,133,right,right,True,0.0,bottom,right,0.782,True
91,118,prime,422,3,134,right,right,True,0.0,top,right,0.519,True
91,118,prime,423,3,135,left,left,True,0.096,top,left,0.634,True
91,118,prime,424,3,136,right,left,False,0.096,top,left,0.643,False
91,118,prime,425,3,137,left,left,True,0.12,top,left,0.781,True
91,118,prime,426,3,138,left,left,True,0.12,top,left,1.795,True
91,118,prime,427,3,139,left,left,True,0.024,top,left,0.696,True
91,118,prime,428,3,140,right,right,True,0.024,bottom,left,2.82,False
91,118,prime,429,3,141,right,left,False,0.096,top,left,1.098,False
91,118,prime,430,3,142,right,right,True,0.12,bottom,right,0.646,True
91,118,prime,431,3,143,left,left,True,0.072,top,left,0.648,True
91,118,prime,432,3,144,right,left,False,0.0,bottom,right,1.528,True
