89,116,prime,391,3,103,left,left,True,0.0,bottom,left,0.225,True
89,116,prime,392,3,104,right,right,True,0.0,top,right,0.478,True
89,116,prime,393,3,105,left,left,True,0.0,bottom,right,0.485,False
89,116,prime,394,3,106,left,left,True,0.096,bottom,left,1.388,True
89,116,prime,395,3,107,left,left,True,0.048,bottom,right,2.086,False
89,116,prime,396,3,108,left,right,False,0.096,bottom,left,0.439,True
89,116,prime,397,3,109,left,right,False,0.0,top,right,0.424,False
89,116,prime,398,3,110,left,right,False,0.048,top,right,0.166,False
89,116,prime,399,3,111,left,right,False,0.024,bottom,right,0.199,False
89,116,prime,400,3,112,left,right,False,0.072,top,left,0.206,True
89,116,prime,401,3,113,right,left,False,0.12,top,left,0.548,False
89,116,prime,402,3,114,left,left,True,0.096,top,right,2.939,False
89,116,prime,403,3,115,left,left,True,0.096,top,left,0.43,True
89,116,prime,404,3,116,left,right,False,0.024,bottom,left,1.011,True
89,116,prime,405,3,117,left,left,True,0.072,bottom,right,1.394,False
89,116,prime,406,3,118,left,left,True,0.096,bottom,right,0.911,False
89,116,prime,407,3,119,left,right,False,0.12,bottom,right,0.668,False
89,116,prime,408,3,120,left,left,True,0.024,top,left,0.437,True
89,116,prime,409,3,121,left,left,True,0.0,bottom,right,0.055,False
89,116,prime,410,3,122,right,left,False,0.024,bottom,right,1.452,True
89,116,prime,411,3,123,left,left,True,0.12,bottom,left,0.297,True
89,116,prime,412,3,124,right,right,True,0.048,bottom,right,0.239,True
89,116,prime,413,3,125,right,left,False,0.072,bottom,left,0.778,False
89,116,prime,414,3,126,right,right,True,0.048,top,right,0.47,True
89,116,prime,415,3,127,left,left,True,0.024,top,left,0.57,True
89,116,prime,416,3,128,left,right,False,0.096,bottom,right,0.221,False
89,116,prime,417,3,129,right,left,False,0.072,top,right,0.215,True
89,116,prime,418,3,130,left,left,True,0.048,bottom,left,0.208,True
89,116,prime,419,3,131,right,left,False,0.0,bottom,left,0.359,False
89,116,prime,420,3,132,left,left,True,0.0,top,left,0.327,True
89,116,prime,421,3,133,right,left,False,0.048,top,right,0.418,True
89,116,prime,422,3,134,left,left,True,0.072,top,right,0.613,False
89,116,prime,423,3,135,left,right,False,0.096,bottom,left,0.205,True
89,116,prime,424,3,136,left,left,True,0.12,top,left,0.475,True
89,116,prime,425,3,137,right,right,True,0.024,bottom,right,0.256,True
89,116,prime,426,3,138,left,left,True,0.024,bottom,right,0.31,False
89,116,prime,427,3,139,right,left,False,0.12,top,right,0.115,True
89,116,prime,428,3,140,left,left,True,0.0,top,left,0.261,True
89,116,prime,429,3,141,right,right,True,0.024,top,right,1.557,True
89,116,prime,430,3,142,right,left,False,0.024,top,right,0.326,True
89,116,prime,431,3,143,right,left,False,0.024,top,left,1.595,False
89,116,prime,432,3,144,left,right,False,0.0,bottom,left,0.752,True
